Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
8573,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,10000,10000,19 Nov 2024
8574,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,01 Aug 2024
8575,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,01 Feb 2025
8576,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,01 Jul 2025
8577,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,02 Feb 2025
8578,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,03 Feb 2025
8579,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,04 Aug 2024
8580,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,04 Feb 2025
8581,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,05 Aug 2024
8582,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,05 Feb 2025
8583,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,06 Feb 2025
8584,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,07 Feb 2025
8585,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,07 Jul 2025
8586,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,07 Oct 2024
8587,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,08 Aug 2024
8588,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,08 Feb 2025
8589,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,09 Aug 2024
8590,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,09 Feb 2025
8591,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,09 Jul 2025
8592,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,10 Feb 2025
8593,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,10 Jul 2025
8594,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,11 Feb 2025
8595,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,11 Jan 2025
8596,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,12 Aug 2024
8597,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,12 Feb 2025
8598,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,12 Jan 2025
8599,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,12 Jul 2025
8600,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,12 Oct 2024
8601,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,13 Jan 2025
8602,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,13 Jul 2025
8603,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,14 Jan 2025
8604,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,15 Jan 2025
8605,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,16 Jul 2024
8606,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,16 Oct 2024
8607,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,19 Jan 2025
8608,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,19 Jul 2024
8609,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,19 Jul 2025
8610,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,19 Oct 2024
8611,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,20 Jan 2025
8612,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,20 Jul 2024
8613,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,22 Jan 2025
8614,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,23 Jan 2025
8615,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,23 Jul 2024
8616,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,24 Jan 2025
8617,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,24 Jul 2024
8618,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,25 Jan 2025
8619,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,26 Jan 2025
8620,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,27 Jan 2025
8621,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,27 Jul 2024
8622,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,28 Jan 2025
8623,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,28 Jul 2024
8624,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,29 Jan 2025
8625,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,30 Jan 2025
8626,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,31 Jan 2025
8627,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,31 Jul 2024
8628,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,01 Nov 2024
8629,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,02 Nov 2024
8630,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,03 Dec 2024
8631,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,03 Nov 2024
8632,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,04 Dec 2024
8633,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,05 Nov 2024
8634,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,06 Nov 2024
8635,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,08 Nov 2024
8636,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,09 Nov 2024
8637,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,10 Nov 2024
8638,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,13 Nov 2024
8639,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,14 Nov 2024
8640,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,15 Nov 2024
8641,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,20 Oct 2024
8642,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,21 Oct 2024
8643,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,22 Oct 2024
8644,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,23 Nov 2024
8645,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,24 Nov 2024
8646,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,25 Nov 2024
8647,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,25 Oct 2024
8648,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,26 Oct 2024
8649,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,27 Oct 2024
8650,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,28 Nov 2024
8651,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,29 Nov 2024
8652,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,31 Oct 2024
8653,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,02 Dec 2024
8654,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,02 Jan 2025
8655,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,03 Jan 2025
8656,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,04 Nov 2024
8657,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,05 Dec 2024
8658,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,05 Jan 2025
8659,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,07 Nov 2024
8660,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,08 Dec 2024
8661,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,08 Jan 2025
8662,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,09 Dec 2024
8663,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,11 Nov 2024
8664,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,12 Dec 2024
8665,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,12 Nov 2024
8666,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,13 Dec 2024
8667,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,15 Dec 2024
8668,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,16 Dec 2024
8669,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,16 Nov 2024
8670,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,17 Dec 2024
8671,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,17 Nov 2024
8672,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,20 Nov 2024
8673,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,21 Dec 2024
8674,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,21 Nov 2024
8675,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,22 Dec 2024
8676,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,23 Dec 2024
8677,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,23 Oct 2024
8678,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,24 Oct 2024
8679,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,26 Dec 2024
8680,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,26 Nov 2024
8681,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,27 Dec 2024
8682,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,27 Nov 2024
8683,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,28 Oct 2024
8684,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,29 Oct 2024
8685,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,30 Dec 2024
8686,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,30 Oct 2024
8687,Theni,Theni(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,10000,10000,10000,31 Dec 2024
8688,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,40,50,50,02 Jul 2024
8689,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,50,60,60,03 Jul 2024
8690,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,50,60,60,04 Jul 2024
8691,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,50,60,60,28 Jun 2024
8692,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,50,60,60,29 Jun 2024
8693,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,70,70,05 Jul 2024
8694,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,70,70,21 Jun 2024
8695,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,70,70,27 Jun 2024
8696,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,01 Jul 2024
8697,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,06 Jul 2024
8698,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,07 Jul 2024
8699,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,18 Jun 2024
8700,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,19 Jun 2024
8701,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,20 Jun 2024
8702,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,25 Jun 2024
8703,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,26 Jun 2024
8704,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,60,80,80,30 Jun 2024
8705,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,70,80,80,22 Jun 2024
8706,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,70,80,80,24 Jun 2024
8707,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,75,80,80,23 Jun 2024
8708,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,10 Jul 2024
8709,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,6000,8000,8000,08 Jul 2024
8710,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,6000,8000,8000,09 Jul 2024
8711,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,6000,8000,8000,11 Jul 2024
8712,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,6000,8000,8000,12 Jul 2024
8713,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,6000,8000,8000,14 Jul 2024
8714,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,6000,8000,8000,15 Jul 2024
8715,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,6000,8000,8000,16 Jul 2024
8716,Thiruvannamalai,Thiruvannamalai,Mousambi(Sweet Lime),Mousambi,Local,8000,10000,10000,13 Jul 2024
8717,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,01 Jul 2024
8718,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,02 Jul 2024
8719,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,03 Jul 2024
8720,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,04 Jul 2024
8721,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,05 Jul 2024
8722,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,06 Jul 2024
8723,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,07 Jul 2024
8724,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,18 Jun 2024
8725,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,19 Jun 2024
8726,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,20 Jun 2024
8727,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,21 Jun 2024
8728,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,22 Jun 2024
8729,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,23 Jun 2024
8730,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,24 Jun 2024
8731,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,25 Jun 2024
8732,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,26 Jun 2024
8733,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,27 Jun 2024
8734,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,28 Jun 2024
8735,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,29 Jun 2024
8736,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,70,70,70,30 Jun 2024
8737,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,08 Jul 2024
8738,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,09 Jul 2024
8739,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,10 Jul 2024
8740,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,11 Jul 2024
8741,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,12 Jul 2024
8742,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,13 Jul 2024
8743,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,14 Jul 2024
8744,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,15 Jul 2024
8745,Thiruvarur,Thiruvarur,Mousambi(Sweet Lime),Mousambi,Local,7000,7000,7000,16 Jul 2024
8746,Villupuram,Tindivanam,Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,15 Aug 2024
8747,Villupuram,Tindivanam,Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,03 Aug 2024
8748,Villupuram,Tindivanam,Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,04 Aug 2024
8749,Villupuram,Tindivanam,Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,05 Aug 2024
8750,Villupuram,Tindivanam,Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,28 Jul 2024
8751,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,01 Jul 2024
8752,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,02 Jul 2024
8753,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,03 Jul 2024
8754,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,04 Jul 2024
8755,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,05 Jul 2024
8756,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,06 Jul 2024
8757,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,07 Jul 2024
8758,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,18 Jun 2024
8759,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,19 Jun 2024
8760,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,20 Jun 2024
8761,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,21 Jun 2024
8762,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,22 Jun 2024
8763,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,23 Jun 2024
8764,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,24 Jun 2024
8765,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,25 Jun 2024
8766,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,26 Jun 2024
8767,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,27 Jun 2024
8768,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,28 Jun 2024
8769,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,29 Jun 2024
8770,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,25,30,30,30 Jun 2024
8771,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2000,2500,2500,16 Aug 2024
8772,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2000,3000,3000,11 Jan 2025
8773,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2000,3000,3000,17 Dec 2024
8774,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2000,3000,3000,28 Dec 2024
8775,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2000,3000,3000,31 Dec 2024
8776,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Apr 2025
8777,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Aug 2024
8778,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Feb 2025
8779,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Jan 2025
8780,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Jul 2025
8781,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Mar 2025
8782,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 May 2025
8783,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Oct 2024
8784,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,01 Sep 2024
8785,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Apr 2025
8786,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Aug 2024
8787,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Feb 2025
8788,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Jan 2025
8789,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Jul 2025
8790,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Mar 2025
8791,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 May 2025
8792,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Oct 2024
8793,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,02 Sep 2024
8794,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,03 Apr 2025
8795,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,03 Aug 2024
8796,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,03 Dec 2024
8797,Namakkal,Tiruchengode,Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,03 Feb 2025
