District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-05-21,2,27.50925925925926,1396.2
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-04-23,2,27.360740740740738,1520.9
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-04-25,4,27.361481481481484,1520.3
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-03-26,2,27.394074074074073,1534.3999999999999
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-04-29,1,27.360370370370372,1519.1000000000001
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-05-27,1,27.515925925925927,1419.9
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-02-24,0,27.59444444444445,1639.0
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-07-31,2,28.057777777777776,1778.7
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,28000.0,28000.0,28000.0,2024-08-27,1,28.38,1510.8
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-08-30,4,28.407037037037036,1507.3999999999999
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,27000.0,30000.0,30000.0,2025-01-21,1,28.24777777777778,1449.6000000000001
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-12-10,1,29.18740740740741,1273.5
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-08,1,29.66962962962963,780.8000000000001
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-15,6,29.305555555555557,756.1
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-20,4,29.43148148148148,754.8
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-01-29,2,27.982222222222223,1452.8000000000002
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,32000.0,33000.0,33000.0,2025-01-10,4,28.56037037037037,1409.0
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,6400.0,9200.0,9200.0,2025-04-22,1,15.078888888888889,1144.3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,7500.0,10500.0,10500.0,2025-04-27,6,15.131111111111112,1026.3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-12,2,14.944814814814814,1341.2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-06-09,0,15.234814814814813,1133.8
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-06-06,4,15.235185185185186,1113.4
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,16000.0,20000.0,20000.0,2025-02-26,2,14.97037037037037,1398.0
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,20000.0,22000.0,22000.0,2025-02-11,1,15.061111111111112,1547.5
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,20000.0,26000.0,26000.0,2024-07-25,3,15.744074074074073,973.8000000000001
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2024-07-20,5,15.733703703703702,967.2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-08-20,1,15.838888888888889,1177.4
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-12-29,6,15.798888888888888,1604.1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-11-07,3,16.14814814814815,1441.1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-11-08,4,16.150370370370368,1447.3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2025-01-19,6,15.431481481481482,1632.0
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-11-11,0,16.14222222222222,1450.3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-10-16,2,16.09777777777778,1283.4
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-11-20,2,16.115925925925925,1486.1000000000001
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-12-12,3,15.965185185185183,1566.1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-12-17,1,15.928148148148146,1586.7
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-11-23,5,16.104074074074074,1493.6
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-12-04,2,16.037777777777777,1541.2
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-13,3,23.756666666666668,810.5
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-19,2,23.744074074074074,787.3000000000001
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-21,0,23.83037037037037,734.8000000000001
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-04-09,2,23.730370370370373,766.3000000000001
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-04-17,3,23.81,735.5999999999999
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-04-27,6,23.867407407407406,725.4
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-05-15,3,23.994814814814816,643.5
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-07-16,2,24.104074074074074,555.6
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-06-25,2,23.972962962962963,678.8
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,20000.0,25000.0,25000.0,2024-07-18,3,25.50777777777778,568.6
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,20000.0,25000.0,25000.0,2024-07-22,0,25.496296296296297,576.8000000000001
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,25000.0,28000.0,28000.0,2024-08-17,5,25.66074074074074,583.6
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-01-19,6,24.703703703703702,1075.5
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-10-05,5,26.256666666666668,634.7
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-10-17,3,26.305555555555557,730.4
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-10-19,5,26.305555555555557,757.0
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-09-17,1,25.997037037037035,580.3000000000001
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,24000.0,28000.0,28000.0,2025-02-04,1,27.463703703703704,1431.0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,26000.0,28000.0,28000.0,2024-09-06,4,28.46,708.7
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,26000.0,28000.0,28000.0,2024-08-30,4,28.37074074074074,711.7
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,28000.0,28000.0,28000.0,2025-02-09,6,27.384074074074075,1418.5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,32000.0,32000.0,2025-01-05,6,28.328518518518518,1432.6
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-11-01,4,29.134074074074075,1017.6999999999999
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-11-18,0,29.06851851851852,1135.1999999999998
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,40000.0,40000.0,2024-12-12,3,28.807777777777776,1372.0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,44000.0,44000.0,2024-11-23,5,29.030740740740743,1132.3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-09-30,0,28.93740740740741,743.5999999999999
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,40000.0,40000.0,40000.0,2024-09-16,0,28.693703703703704,702.8000000000001
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-27,3,25.799629629629628,1021.6
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-30,2,26.206296296296294,917.0000000000001
Salem,Athur(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-07-09,2,26.335555555555555,773.6999999999999
Salem,Athur(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-07-10,3,26.34925925925926,768.0
Salem,Athur(Farmers Market),Garlic,Average,Local,22000.0,23000.0,23000.0,2024-08-01,3,27.456666666666667,761.6
Salem,Athur(Farmers Market),Garlic,Average,Local,24000.0,25000.0,25000.0,2024-08-07,2,27.486296296296295,746.4
Salem,Athur(Farmers Market),Garlic,Average,Local,24000.0,25000.0,25000.0,2024-07-16,1,27.475925925925925,785.0999999999999
Salem,Athur(Farmers Market),Garlic,Average,Local,24000.0,28000.0,28000.0,2024-08-29,3,27.605555555555554,803.1
Salem,Athur(Farmers Market),Garlic,Average,Local,25000.0,33000.0,33000.0,2025-01-15,2,26.511481481481482,1389.8000000000002
Salem,Athur(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-09-27,4,27.85925925925926,830.2
Salem,Athur(Farmers Market),Garlic,Average,Local,34000.0,39000.0,39000.0,2024-10-11,4,27.95592592592593,899.5
Salem,Athur(Farmers Market),Garlic,Average,Local,35000.0,39000.0,39000.0,2024-09-29,6,27.87111111111111,855.1
Salem,Athur(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-11-04,0,27.902962962962963,1072.8
Salem,Athur(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-11-07,3,27.892962962962965,1075.3999999999999
Salem,Athur(Farmers Market),Garlic,Average,Local,38000.0,40000.0,40000.0,2024-12-03,1,27.578148148148145,1322.7
Salem,Athur(Farmers Market),Garlic,Average,Local,38000.0,40000.0,40000.0,2024-11-20,2,27.77,1097.3
Salem,Athur(Farmers Market),Garlic,Average,Local,38000.0,40000.0,40000.0,2024-11-26,1,27.708148148148148,1114.3
Salem,Athur(Farmers Market),Garlic,Average,Local,38000.0,40000.0,40000.0,2024-11-29,4,27.664814814814815,1115.5
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-11,4,25.901851851851852,981.2
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-03-10,0,25.733703703703704,1076.1000000000001
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,13000.0,15000.0,15000.0,2025-06-01,6,26.394444444444446,906.0
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,15000.0,18000.0,18000.0,2025-02-12,2,25.76148148148148,1278.6999999999998
Salem,Attur,Garlic,Average,Local,230.0,260.0,260.0,2024-06-26,2,27.479999999999997,778.2
Salem,Attur,Garlic,Average,Local,240.0,250.0,250.0,2024-07-02,1,27.470740740740737,781.4
Salem,Attur,Garlic,Average,Local,240.0,250.0,250.0,2024-07-04,3,27.46962962962963,790.6999999999999
Salem,Attur,Garlic,Average,Local,240.0,250.0,250.0,2024-07-07,6,27.469259259259257,765.1999999999999
Salem,Attur,Garlic,Average,Local,240.0,260.0,260.0,2024-06-23,6,27.477777777777778,774.3
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-21,4,23.739259259259256,781.7
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-06-04,2,24.007407407407406,687.1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,12500.0,13000.0,13000.0,2025-05-06,1,23.94074074074074,690.1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,12500.0,15000.0,15000.0,2025-02-18,1,23.954814814814817,921.1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-05-29,3,24.00814814814815,689.5
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,13500.0,14000.0,14000.0,2025-07-10,3,24.042962962962964,614.8000000000001
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,13500.0,14000.0,14000.0,2025-07-15,1,24.096296296296295,554.0999999999999
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,20000.0,22000.0,22000.0,2024-07-21,6,25.49703703703704,576.6
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-02-02,6,24.197777777777777,1058.9
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-08-17,5,25.66074074074074,583.6
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,26000.0,28000.0,28000.0,2024-07-17,2,25.516666666666666,562.9000000000001
Theni,Chinnamanur(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-12-19,3,27.081481481481482,1248.0
Theni,Chinnamanur(Farmers Market),Garlic,Average,Local,30000.0,38000.0,38000.0,2024-10-21,0,27.791481481481483,932.3
Theni,Chinnamanur(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-11-01,4,27.762592592592593,984.3
Theni,Chinnamanur(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-10-27,6,27.774814814814818,972.4
Theni,Chinnamanur(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-11-18,0,27.612962962962964,1075.9
Theni,Chinnamanur(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-11-26,1,27.47925925925926,1124.6
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-03-13,3,27.651851851851852,1221.3
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-03-14,4,27.63851851851852,1220.5
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-07-01,1,27.971851851851852,1027.9
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-06-30,0,27.958148148148148,1050.1000000000001
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,19000.0,20000.0,20000.0,2025-06-08,6,27.98592592592593,1062.3
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2024-07-30,1,28.73074074074074,821.7
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,20000.0,34000.0,34000.0,2024-08-23,4,28.948888888888888,806.0
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,20000.0,34000.0,34000.0,2024-08-29,3,29.014444444444443,800.4
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-11-13,2,29.564074074074075,1093.3999999999999
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-11-14,3,29.55185185185185,1116.3
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-02,2,29.622222222222224,778.0
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-10,1,29.181851851851853,783.5999999999999
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-12,5,29.685925925925925,874.5
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-12,3,29.231111111111108,760.3000000000001
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-25,2,29.53814814814815,753.3000000000001
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-26,5,29.671111111111113,1003.9
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-15,6,29.085185185185185,1397.8999999999999
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-20,4,29.012592592592593,1396.7
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-21,5,29.00111111111111,1398.1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,2500.0,28000.0,28000.0,2024-08-02,4,15.755185185185184,1040.2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,6400.0,9200.0,9200.0,2025-04-19,5,15.057037037037036,1160.1999999999998
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,7000.0,8000.0,8000.0,2025-04-15,1,15.032962962962964,1154.8999999999999
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,7000.0,8000.0,8000.0,2025-04-17,3,15.047037037037036,1155.1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,7000.0,8000.0,8000.0,2025-03-29,5,14.97888888888889,1265.6000000000001
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,7000.0,9000.0,9000.0,2025-04-11,4,15.004074074074076,1215.5
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,9000.0,12500.0,12500.0,2025-06-04,2,15.236296296296297,1108.5
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,10000.0,11000.0,11000.0,2025-05-19,0,15.220740740740743,905.9
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-09,6,14.95,1324.4
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-06-19,3,15.245185185185184,1227.3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,18000.0,22000.0,22000.0,2025-01-31,4,15.199629629629628,1618.7
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,20000.0,22000.0,22000.0,2025-02-12,2,15.057407407407407,1536.4
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-07-19,4,15.734814814814817,965.7
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2024-07-16,1,15.736296296296294,924.7
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-09-01,6,15.884444444444442,1175.7
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-09-06,4,15.89851851851852,1157.6000000000001
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-10-07,0,16.065185185185186,1185.6000000000001
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-09-07,5,15.904074074074076,1159.1000000000001
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-10-18,4,16.102592592592597,1298.7
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-10-22,1,16.121851851851854,1340.2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2024-09-19,3,15.957407407407407,1160.4
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,34000.0,38000.0,38000.0,2024-12-19,3,15.912592592592592,1586.7
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,30000.0,30000.0,30000.0,2025-01-28,1,27.970370370370375,2068.6
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-01-02,3,28.565185185185186,2052.3
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2025-01-29,2,27.941481481481482,2068.6
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2025-01-30,3,27.91185185185185,2071.3
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,32000.0,32000.0,2024-11-08,4,29.130000000000003,1350.0
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2025-01-08,2,28.452222222222222,2021.6
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-12-06,4,28.93962962962963,1835.6
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-10-07,0,29.02037037037037,1086.8000000000002
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-09-07,5,28.497407407407408,1518.7
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-11-12,1,29.135555555555552,1352.3000000000002
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-09-19,3,28.742592592592594,1452.3
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-12-20,4,28.782592592592593,2028.1
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-10-22,1,29.08814814814815,1266.9
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-11-24,6,29.03814814814815,1596.6999999999998
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-09-25,2,28.864814814814814,1433.6000000000001
Thiruvarur,Mannargudi II(Farmers Market),Garlic,Average,Local,32000.0,38000.0,38000.0,2024-09-28,5,28.915555555555557,1444.2
Thiruvarur,Mannarkudi,Garlic,Average,Local,200.0,200.0,200.0,2024-06-25,1,27.75814814814815,2026.3
Thiruvarur,Mannarkudi,Garlic,Average,Local,200.0,200.0,200.0,2024-06-28,4,27.755925925925926,2023.5
Thiruvarur,Mannarkudi,Garlic,Average,Local,200.0,240.0,240.0,2024-07-07,6,27.775185185185187,2007.1
Thiruvarur,Mannarkudi,Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-14,6,27.837777777777777,1927.6
Nagapattinam,Mayiladuthurai(Farmers Market),Garlic,Average,Local,7500.0,8000.0,8000.0,2024-10-19,5,29.132592592592594,1213.7
Chengalpattu,Medavakkam(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2024-09-13,4,28.679259259259258,768.1999999999999
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-03-06,3,28.087407407407408,1055.8
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,12500.0,15000.0,15000.0,2025-06-17,1,28.145925925925926,1100.1
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,13500.0,16000.0,16000.0,2025-04-13,6,27.95074074074074,1124.3999999999999
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-05-13,1,28.166666666666668,1078.5
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-02-17,0,28.206666666666667,1060.7
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-02-09,6,28.22925925925926,1164.0
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-02-12,2,28.217037037037038,1122.6
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,24000.0,28000.0,28000.0,2025-02-02,6,28.324814814814815,1238.5
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,25000.0,28000.0,28000.0,2024-07-25,3,28.457777777777775,1699.8
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,26000.0,29000.0,29000.0,2024-08-17,5,28.797037037037036,1412.3
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,27000.0,29000.0,29000.0,2024-08-11,6,28.734074074074073,1465.9
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-12-27,4,29.205925925925925,1113.5
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2025-01-24,4,28.607037037037035,1214.5
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2025-01-28,1,28.485925925925926,1213.5
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2025-01-15,2,28.854074074074074,1166.8
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,33000.0,37000.0,37000.0,2024-11-03,6,29.78111111111111,782.9
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,35000.0,37000.0,37000.0,2024-10-12,5,29.66962962962963,691.2
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,36000.0,38000.0,38000.0,2024-09-01,6,28.978518518518516,1330.4
Thirunelveli,Melapalayam(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-09-21,5,29.38888888888889,720.1
Coimbatore,Mettupalayam(Farmers Market),Garlic,Average,Local,8000.0,10000.0,10000.0,2025-05-23,4,26.026296296296294,761.1
Coimbatore,Mettupalayam(Farmers Market),Garlic,Average,Local,8500.0,9500.0,9500.0,2025-04-16,2,25.529259259259263,896.7
Coimbatore,Mettupalayam(Farmers Market),Garlic,Average,Local,9000.0,10000.0,10000.0,2025-04-04,4,25.335185185185185,940.9000000000001
Coimbatore,Mettupalayam(Farmers Market),Garlic,Average,Local,9000.0,10000.0,10000.0,2025-05-04,6,25.854814814814816,789.8000000000001
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2025-01-13,0,28.495185185185186,1411.1000000000001
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-05-09,4,25.73925925925926,855.3
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-05-12,0,25.76148148148148,840.4
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-04-23,2,25.624074074074073,906.0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-04-29,1,25.674074074074074,881.6
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-18,2,25.665925925925926,942.9
