District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2736.0,2911.0,2824.0,2017-03-21,1,25.617333333333335,298.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2748.0,2748.0,2748.0,2016-04-29,4,26.79866666666667,125.0
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2781.0,2781.0,2781.0,2016-04-26,1,26.672666666666668,194.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2789.0,0.0,0.0,2016-03-29,1,25.599333333333334,667.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2790.0,2790.0,2790.0,2016-05-18,2,27.525333333333336,156.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2810.0,2810.0,2810.0,2016-05-13,4,27.39733333333333,14.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2811.0,3124.0,2914.0,2018-05-29,1,27.299333333333333,96.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2813.0,0.0,0.0,2016-04-11,0,25.991333333333333,358.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2821.0,2881.0,2841.0,2016-06-16,3,28.837999999999997,220.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2839.0,3529.0,3479.0,2015-05-05,1,26.071333333333335,211.99999999999997
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2840.0,2846.0,2846.0,2016-05-25,2,27.826666666666668,162.10000000000002
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2843.0,2995.0,2917.0,2015-03-13,4,24.838,504.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2851.0,2909.0,2880.0,2021-07-22,3,29.76,255.29999999999998
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2869.0,3229.0,2905.0,2015-05-29,4,27.018666666666668,160.20000000000002
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2870.0,3240.0,3195.0,2015-04-20,0,25.514,211.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2889.0,0.0,0.0,2015-08-03,0,29.886,286.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2890.0,0.0,0.0,2016-04-01,4,25.663999999999998,639.4000000000001
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2890.0,0.0,0.0,2015-07-29,2,29.814666666666664,277.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2899.0,2899.0,2899.0,2017-03-09,3,25.629333333333335,295.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2900.0,3039.0,3013.0,2015-03-12,3,24.848000000000003,508.90000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2909.0,2909.0,2909.0,2017-02-06,0,26.564666666666668,365.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2909.0,3125.0,2959.0,2015-03-25,2,24.968666666666664,315.29999999999995
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2914.0,3199.0,3024.0,2015-04-13,0,25.40066666666667,181.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2933.0,0.0,0.0,2016-04-05,1,25.75733333333333,613.0
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2933.0,3163.0,3051.0,2015-04-07,1,25.266666666666666,264.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2939.0,0.0,0.0,2015-06-04,3,27.236666666666668,171.79999999999998
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2939.0,3218.0,3113.0,2015-04-15,2,25.420666666666666,198.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2940.0,3224.0,3019.0,2015-04-21,1,25.533333333333335,211.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2961.0,3661.0,3575.0,2019-04-03,2,25.883333333333333,303.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2969.0,3119.0,3069.0,2015-04-01,2,25.084666666666667,273.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2977.0,3059.0,3009.0,2015-03-16,0,24.85066666666667,479.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2979.0,3109.0,3096.0,2015-03-17,1,24.862000000000002,445.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2979.0,3154.0,3069.0,2015-04-10,4,25.319333333333333,259.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2979.0,3189.0,3159.0,2015-06-05,4,27.276,173.79999999999998
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2981.0,2981.0,2981.0,2017-03-01,2,25.758666666666667,281.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2983.0,3158.0,3030.0,2015-04-09,3,25.302,262.49999999999994
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2989.0,3399.0,3230.0,2015-04-17,4,25.45,206.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2990.0,3146.0,3060.0,2015-04-06,0,25.241333333333333,264.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2990.0,3204.0,3040.0,2015-04-08,2,25.281333333333333,264.09999999999997
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2995.0,3570.0,3399.0,2019-03-06,2,25.583333333333332,451.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,2999.0,3455.0,3409.0,2015-06-29,0,28.45733333333333,206.0
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3000.0,3170.0,3049.0,2015-03-19,3,24.898000000000003,372.59999999999997
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3003.0,3113.0,3053.0,2015-03-11,2,24.863333333333333,508.90000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3010.0,3240.0,3150.0,2015-04-16,3,25.434,206.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3011.0,3011.0,3011.0,2017-03-06,0,25.676666666666666,282.90000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3011.0,3124.0,3120.0,2018-06-05,1,27.664,122.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3029.0,3340.0,3270.0,2015-04-27,0,25.70866666666667,229.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3029.0,3349.0,3069.0,2015-04-29,2,25.792666666666666,212.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3033.0,3189.0,3133.0,2015-03-09,0,24.901333333333334,510.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3039.0,0.0,0.0,2015-02-09,0,25.602666666666668,614.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3039.0,0.0,0.0,2015-06-17,2,27.855333333333327,204.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3040.0,3679.0,3160.0,2015-05-27,2,26.91,194.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3049.0,3136.0,3100.0,2018-05-31,3,27.424666666666667,96.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3063.0,3137.0,3083.0,2015-03-10,1,24.878666666666664,509.40000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3063.0,3143.0,3100.0,2015-03-24,1,24.95866666666667,322.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3063.0,3309.0,3309.0,2023-05-02,1,26.128,244.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3073.0,3528.0,3448.0,2015-06-25,3,28.24733333333333,203.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3079.0,0.0,0.0,2015-05-11,0,26.297333333333334,201.89999999999998
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3087.0,3139.0,3089.0,2015-07-06,0,28.878666666666668,207.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3089.0,3170.0,3109.0,2015-03-18,2,24.878,412.49999999999994
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3098.0,3208.0,3118.0,2015-04-28,1,25.749333333333333,218.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3099.0,3320.0,3170.0,2015-03-04,2,24.927333333333333,561.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3100.0,3161.0,3124.0,2018-06-01,4,27.477999999999998,97.39999999999999
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3100.0,3236.0,3138.0,2018-06-11,0,27.955999999999996,115.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3111.0,3111.0,3111.0,2017-02-28,1,25.782,281.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3119.0,3363.0,3239.0,2015-02-17,1,25.285333333333334,599.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3120.0,3270.0,3220.0,2015-02-12,3,25.491333333333333,601.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3120.0,4008.0,3524.0,2019-04-08,0,25.999333333333333,293.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3123.0,3838.0,3738.0,2019-03-28,3,25.741333333333333,373.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3124.0,3225.0,3200.0,2018-06-06,2,27.72,122.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3129.0,3159.0,3144.0,2015-05-12,1,26.329333333333334,194.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3139.0,3689.0,3569.0,2015-05-13,2,26.337333333333333,208.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3155.0,3201.0,3169.0,2015-06-03,2,27.20133333333333,170.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3163.0,3233.0,3198.0,2015-04-22,2,25.561999999999998,211.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3163.0,3353.0,3223.0,2015-02-19,3,25.200666666666667,586.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3174.0,3200.0,3200.0,2018-06-07,3,27.766666666666666,123.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3186.0,3263.0,3225.0,2018-06-12,1,28.005333333333336,116.89999999999999
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3199.0,3360.0,3269.0,2015-06-08,0,27.421333333333333,173.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3199.0,3370.0,3284.0,2015-07-13,0,29.27066666666667,211.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3209.0,3209.0,3209.0,2017-01-25,2,26.990666666666666,316.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3210.0,3380.0,3240.0,2015-06-23,1,28.136000000000003,203.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3219.0,3239.0,3229.0,2015-06-15,0,27.785333333333334,198.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3219.0,3519.0,3479.0,2015-06-10,2,27.52933333333333,185.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3230.0,3310.0,3290.0,2015-03-05,3,24.918000000000003,555.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3236.0,3700.0,3625.0,2019-04-04,3,25.898666666666664,302.90000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3239.0,3740.0,3259.0,2015-05-14,3,26.344666666666665,222.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3240.0,4039.0,4039.0,2022-09-05,0,29.736666666666668,504.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3249.0,3449.0,3265.0,2015-04-23,3,25.598666666666666,211.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3250.0,3613.0,3583.0,2019-03-20,2,25.648666666666667,373.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3263.0,3413.0,3380.0,2015-04-30,3,25.831999999999997,210.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3266.0,4409.0,4296.0,2022-08-29,0,29.81866666666667,453.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3269.0,3369.0,3319.0,2015-06-02,1,27.165999999999997,171.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3270.0,0.0,0.0,2015-06-22,0,28.086,203.29999999999998
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3277.0,3556.0,3417.0,2015-07-03,4,28.684,207.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3286.0,3308.0,3308.0,2018-06-18,0,28.342666666666663,117.0
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3288.0,3289.0,3288.0,2022-09-30,4,29.576000000000004,526.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3290.0,3410.0,3350.0,2015-07-20,0,29.574,236.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3291.0,3611.0,3560.0,2015-05-08,4,26.18466666666667,209.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3299.0,3324.0,3311.0,2017-02-20,0,26.007333333333335,351.20000000000005
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3299.0,3869.0,3574.0,2015-05-18,0,26.416666666666668,239.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3325.0,3567.0,3375.0,2019-03-05,1,25.561999999999998,456.40000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3339.0,3349.0,3347.0,2015-02-18,2,25.236666666666668,596.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3340.0,3340.0,3340.0,2015-02-14,5,25.411333333333335,601.3000000000001
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3349.0,4189.0,3669.0,2022-09-19,0,29.694666666666667,500.0
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3370.0,3470.0,3420.0,2015-06-16,1,27.823333333333334,201.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3380.0,3440.0,3410.0,2015-06-12,4,27.636000000000003,192.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3383.0,3443.0,3413.0,2015-06-09,1,27.474000000000004,176.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3386.0,3773.0,3736.0,2019-04-15,0,26.191333333333336,250.10000000000002
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3409.0,3896.0,3409.0,2022-10-07,4,29.416000000000004,540.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3410.0,3599.0,3579.0,2015-06-11,3,27.58466666666667,190.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3411.0,3814.0,3625.0,2019-03-27,2,25.735333333333333,373.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3443.0,3443.0,3443.0,2023-04-25,1,25.977333333333334,216.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3444.0,3797.0,3454.0,2015-05-04,0,26.033333333333335,211.89999999999998
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3461.0,3569.0,3516.0,2019-03-18,0,25.622,387.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3461.0,3611.0,3536.0,2017-03-14,1,25.606666666666666,296.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3500.0,3641.0,3599.0,2019-03-19,1,25.63266666666667,385.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3500.0,3645.0,3626.0,2019-03-22,4,25.68133333333333,373.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3508.0,3683.0,3645.0,2019-03-26,1,25.728666666666665,373.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3529.0,3763.0,3579.0,2015-05-19,1,26.458,239.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3530.0,3619.0,3579.0,2015-05-07,3,26.144,212.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3540.0,3740.0,3540.0,2022-10-19,2,29.18,569.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3549.0,3689.0,3555.0,2015-05-15,4,26.358,227.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3559.0,3559.0,3559.0,2023-06-27,1,28.662000000000003,360.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3587.0,3736.0,3638.0,2019-04-05,4,25.915333333333333,302.70000000000005
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3607.0,3636.0,3620.0,2019-04-12,4,26.118000000000002,293.70000000000005
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3695.0,3696.0,3695.0,2022-09-06,1,29.731333333333332,516.2
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3696.0,3969.0,3969.0,2021-07-26,0,29.892,259.4
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3720.0,3806.0,3802.0,2019-04-09,1,26.031333333333333,293.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3800.0,3800.0,3800.0,2023-04-10,0,25.440666666666665,278.40000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3805.0,0.0,0.0,2016-04-04,0,25.727999999999998,614.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3809.0,0.0,0.0,2015-07-09,3,29.065333333333335,207.79999999999998
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3809.0,3810.0,3809.0,2022-10-13,3,29.316666666666666,508.09999999999997
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3810.0,0.0,0.0,2016-03-28,0,25.573999999999998,686.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3849.0,4060.0,3955.0,2021-09-14,1,30.502000000000002,348.90000000000003
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3868.0,3869.0,3868.0,2022-07-26,1,29.624000000000002,335.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3869.0,4440.0,4155.0,2021-09-13,0,30.496000000000002,348.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3911.0,3911.0,3911.0,2021-07-19,0,29.652,265.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,3969.0,4069.0,4069.0,2023-03-10,4,24.880666666666666,593.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4028.0,4029.0,4028.0,2022-07-29,4,29.66,339.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4080.0,4080.0,4080.0,2021-08-17,1,30.584000000000003,287.70000000000005
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4088.0,4089.0,4088.0,2022-08-24,2,29.898,400.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4088.0,4089.0,4088.0,2022-09-26,0,29.672,503.5
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4150.0,4180.0,4180.0,2023-03-06,0,24.865333333333336,643.8000000000001
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4260.0,4260.0,4260.0,2023-03-08,2,24.872,604.1
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4261.0,4261.0,4261.0,2023-07-12,2,29.115999999999996,404.09999999999997
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4280.0,4299.0,4290.0,2021-09-16,3,30.492,353.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4308.0,4309.0,4309.0,2022-04-08,4,25.81,542.9
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4395.0,4396.0,4395.0,2022-08-23,1,29.906,395.8
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4399.0,4400.0,4399.0,2022-08-11,3,29.802666666666664,359.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4459.0,4460.0,4460.0,2022-03-28,0,25.493333333333332,750.0
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4479.0,4480.0,4479.0,2022-08-12,4,29.826000000000004,359.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4550.0,4550.0,4550.0,2023-03-01,2,24.944666666666667,657.6
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4558.0,4559.0,4559.0,2022-06-27,0,28.887999999999998,268.7
Villupuram,Thirukovilur,Sunflower,Other,FAQ,4589.0,4590.0,4589.0,2022-08-22,0,29.90866666666667,394.3
Villupuram,Thirukovilur,Sunflower,Other,FAQ,5013.0,5986.0,5949.0,2023-07-10,0,29.053333333333335,401.4
Villupuram,Tindivanam,Sunflower,Other,FAQ,2000.0,2010.0,2010.0,2019-08-14,2,31.56866666666667,113.10000000000002
Villupuram,Tindivanam,Sunflower,Other,FAQ,2000.0,2060.0,2060.0,2019-02-08,4,25.718,615.0
Villupuram,Tindivanam,Sunflower,Other,FAQ,2619.0,0.0,0.0,2015-07-29,2,29.814666666666664,277.5
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,1880.0,0.0,2015-08-20,3,30.101333333333333,339.8
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,1910.0,0.0,2015-08-21,4,30.109333333333332,341.6
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2502.0,0.0,2015-07-23,3,29.596666666666668,270.5
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2612.0,0.0,2015-08-10,0,29.938666666666663,312.1
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2650.0,0.0,2015-07-08,2,29.011999999999997,219.5
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2717.0,0.0,2015-09-03,3,30.20266666666667,365.5
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2775.0,0.0,2015-07-06,0,28.894666666666666,219.5
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2865.0,0.0,2015-08-14,4,30.03066666666667,319.00000000000006
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2875.0,0.0,2015-08-31,0,30.204000000000004,351.40000000000003
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2915.0,0.0,2015-09-10,3,30.183333333333334,376.8
Cuddalore,Tittakudi,Sunflower,Other,FAQ,0.0,2940.0,0.0,2015-09-08,1,30.159333333333336,384.7
Cuddalore,Tittakudi,Sunflower,Other,FAQ,1219.0,1316.0,1289.0,2015-09-14,0,30.26333333333333,358.1
Cuddalore,Tittakudi,Sunflower,Other,FAQ,1629.0,1629.0,1629.0,2017-04-06,3,25.97866666666667,236.9
Cuddalore,Tittakudi,Sunflower,Other,FAQ,1736.0,1736.0,1736.0,2017-05-08,0,27.336,199.70000000000002
Cuddalore,Tittakudi,Sunflower,Other,FAQ,1809.0,1809.0,1809.0,2017-02-15,2,26.439333333333334,283.2
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2041.0,2041.0,2041.0,2017-06-12,0,29.09933333333333,240.60000000000002
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2602.0,0.0,0.0,2015-04-06,0,25.271333333333335,270.59999999999997
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2670.0,0.0,0.0,2015-02-23,0,24.952666666666666,603.5999999999999
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2751.0,0.0,0.0,2015-08-27,3,30.15733333333333,353.70000000000005
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2803.0,2856.0,2856.0,2015-03-19,3,24.856666666666666,354.8
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2836.0,2915.0,2875.0,2015-09-02,2,30.209999999999994,352.90000000000003
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2845.0,0.0,0.0,2015-03-26,3,24.973333333333333,294.4
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2852.0,2928.0,2890.0,2015-09-21,0,30.363333333333326,343.8
Cuddalore,Tittakudi,Sunflower,Other,FAQ,2890.0,2890.0,2890.0,2015-09-30,2,30.314666666666664,382.90000000000003
Cuddalore,Tittakudi,Sunflower,Other,FAQ,3025.0,3025.0,3025.0,2015-09-25,4,30.415333333333333,344.0
Cuddalore,Tittakudi,Sunflower,Other,FAQ,3050.0,3050.0,3050.0,2015-10-01,3,30.292666666666666,384.40000000000003
Coimbatore,Udumalpet,Sunflower,Other,FAQ,3100.0,3550.0,3300.0,2023-06-12,0,27.27133333333333,162.89999999999998
Coimbatore,Udumalpet,Sunflower,Sunflower,FAQ,3100.0,3150.0,3125.0,2020-06-18,3,27.772666666666666,119.0
Coimbatore,Udumalpet,Sunflower,Sunflower,FAQ,3100.0,3250.0,3200.0,2020-05-16,5,27.223333333333333,71.2
Coimbatore,Udumalpet,Sunflower,Sunflower,FAQ,3100.0,3250.0,3200.0,2020-05-23,5,27.426666666666666,75.10000000000001
Coimbatore,Udumalpet,Sunflower,Sunflower,FAQ,3200.0,3600.0,3400.0,2019-06-08,5,28.13866666666667,124.5
Villupuram,Ulundurpettai,Sunflower,Other,FAQ,1790.0,2633.0,2211.0,2017-07-13,3,30.115999999999996,126.99999999999999
Villupuram,Ulundurpettai,Sunflower,Other,FAQ,2069.0,2459.0,2264.0,2019-05-30,3,28.515333333333334,29.900000000000016
Villupuram,Ulundurpettai,Sunflower,Other,FAQ,8036.0,10411.0,9000.0,2021-12-16,3,27.761333333333333,1204.5
Villupuram,Ulundurpettai,Sunflower,Other,FAQ,8051.0,8639.0,8345.0,2018-05-17,3,26.71466666666667,85.8
Erode,Vellakkoil,Sunflower,Other,FAQ,2000.0,3015.0,2800.0,2015-01-30,4,25.204,601.2
Erode,Vellakkoil,Sunflower,Other,FAQ,2509.0,3539.0,3204.0,2016-05-20,4,28.972,54.0
Erode,Vellakkoil,Sunflower,Other,FAQ,2529.0,3737.0,3666.0,2019-03-27,2,27.334666666666667,273.0
Erode,Vellakkoil,Sunflower,Other,FAQ,2619.0,3356.0,2900.0,2018-03-05,0,26.81266666666667,258.9
Erode,Vellakkoil,Sunflower,Other,FAQ,2669.0,3569.0,3109.0,2018-03-12,0,26.874,235.6
Erode,Vellakkoil,Sunflower,Other,FAQ,2739.0,3509.0,3310.0,2018-03-19,0,26.918666666666663,254.20000000000002
Erode,Vellakkoil,Sunflower,Other,FAQ,2770.0,3343.0,3057.0,2015-04-01,2,25.792,240.5
Erode,Vellakkoil,Sunflower,Other,FAQ,2800.0,3015.0,2900.0,2015-01-29,3,25.207333333333334,602.2
Erode,Vellakkoil,Sunflower,Other,FAQ,2809.0,3649.0,3230.0,2016-04-11,0,27.003999999999998,209.4
Erode,Vellakkoil,Sunflower,Other,FAQ,2811.0,4031.0,3849.0,2018-09-04,1,29.464666666666666,295.4
Erode,Vellakkoil,Sunflower,Other,FAQ,2819.0,3939.0,3679.0,2018-07-25,2,29.81066666666667,304.6
Erode,Vellakkoil,Sunflower,Other,FAQ,2867.0,3509.0,3470.0,2016-06-10,4,29.622,87.39999999999999
Erode,Vellakkoil,Sunflower,Other,FAQ,2900.0,3500.0,3000.0,2016-09-23,4,27.69266666666667,368.9
Erode,Vellakkoil,Sunflower,Other,FAQ,2909.0,3509.0,3289.0,2018-03-26,0,27.022,240.0
Erode,Vellakkoil,Sunflower,Other,FAQ,2909.0,3641.0,3275.0,2016-04-29,4,28.09266666666667,60.7
Erode,Vellakkoil,Sunflower,Other,FAQ,2911.0,3641.0,3500.0,2016-09-22,3,27.72866666666667,368.9
Erode,Vellakkoil,Sunflower,Other,FAQ,2919.0,3519.0,3419.0,2016-06-17,4,29.75266666666667,95.5
Erode,Vellakkoil,Sunflower,Other,FAQ,2919.0,4649.0,3315.0,2016-04-14,3,27.229333333333333,147.10000000000002
Erode,Vellakkoil,Sunflower,Other,FAQ,2929.0,3433.0,3189.0,2015-07-03,4,28.084000000000003,483.7
Erode,Vellakkoil,Sunflower,Other,FAQ,2929.0,3434.0,3122.0,2015-07-16,3,28.272000000000002,496.49999999999994
Erode,Vellakkoil,Sunflower,Other,FAQ,2929.0,4111.0,3837.0,2018-10-03,2,28.94266666666667,359.6
Erode,Vellakkoil,Sunflower,Other,FAQ,2930.0,3890.0,3850.0,2016-09-30,4,27.424666666666667,376.7
Erode,Vellakkoil,Sunflower,Other,FAQ,2935.0,3566.0,3250.0,2015-05-05,1,26.904,274.8
Erode,Vellakkoil,Sunflower,Other,FAQ,2969.0,3739.0,3354.0,2015-05-07,3,26.948,290.0
